row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
124,2025-12-05T11:11:29.433280+00:00,2025-07-02T20:40:44.716359,53.0,2193.0,66.0,92.0,9.0,49.0,89.0,57.65,-5.8419153,-35.2033658,-0.37170242743116366,0.45614963588341595,9.61287420883662,normal,False,0.1788700010365573,etanol,1.0,141.27740299954894,0.0001289990905206,False,Rodovia,[0.42 0.58],246.36288299916487,0.0,0.8355555555555548,7495.018979758847,60.443701449668126,A,28.5,6600.335,66.4,,,,0.0,-0.11765001906358119,-3.480777630097256,0.04607888979815655,9.63086630266411,1.0,[0.4 0.6],Highway,False,0.0,0.0,0.014722222222222222,0.0,1,0.0,N,True,0.132,9.3e-05,1.9e-05,0.000127,277.31,3.45,True,0.271,0.000223,4.8e-05,0.00027,277.31,3.45,True,0.012,7e-06,2e-06,1e-05,277.31,3.45,True,321.345,0.23364,0.086232,0.316473,277.28,3.45,Normal,medium,True,0.052,3.5e-05,7e-06,4.8e-05,277.28,3.45,True,6.362,0.005937,0.000424,0.006362,277.28,3.45,,7.14954300019599,0.024536999262636527,,,,,,,,,,,,,,
125,2025-12-05T11:11:30.737127+00:00,2025-07-02T20:40:48.118199,53.0,2193.0,66.0,92.0,9.0,49.0,89.0,57.65,-5.8419153,-35.2033658,-0.35518942267799625,0.2772402021823802,9.501642513826713,normal,False,0.0950549983826931,etanol,1.0,46.60378900007345,0.0001110001903725,False,Rodovia,[0.39 0.61],150.50575299937918,0.0,0.850277777777777,7495.018979758847,59.96015183807078,A,28.5,6600.335,63.1,,,,0.0,-2.56990410769228,-3.9249286449654153,-4.352301437772295,9.512320017548173,1.0,[0.4 0.6],Highway,False,0.0,0.0,0.014722222222222222,0.0,1,0.0,N,True,0.151,9.5e-05,2e-05,0.000128,277.28,3.45,True,0.182,0.000141,3e-05,0.000172,277.28,3.45,True,0.006,4e-06,1e-06,5e-06,277.28,3.45,True,263.111,0.169797,0.082151,0.246342,277.25,3.45,Normal,medium,True,0.029,2.3e-05,5e-06,2.8e-05,277.25,3.45,True,9.001,0.008159,5.4e-05,0.008198,277.25,3.45,,9.466520999922068,0.05229599992162548,Driving within expected range. Maintain defensive driving. Behavior: Normal. PRF Zone: none.,model,,78,59,19,4955,140.430612244898,238.9,629.1875,49,35843,server+client,False
126,2025-12-05T11:11:35.065397+00:00,2025-07-02T20:40:51.562539,66.0,2237.0,66.0,91.0,9.0,49.0,89.0,57.65,-5.8419153,-35.2033658,-0.35501499150116944,0.15442640753865222,9.831782467478302,normal,True,0.1052589996106689,etanol,1.0,53.19644200062612,0.000130001353682,False,Rodovia,[0.19 0.81],153.73163599906547,0.0,0.8686111111111103,9149.83896131389,72.61776953423723,A,28.5,7350.42,63.7,,,,0.0,1.6128560927844866,3.4381227184719396,-1.1915293728545873,9.839401894797753,1.0,[0.19 0.81],Highway,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.172,0.000122,2.6e-05,0.000164,277.25,3.45,True,0.336,0.000276,6e-05,0.000337,277.25,3.45,True,0.009,5e-06,1e-06,8e-06,277.25,3.45,True,298.172,0.237199,0.063261,0.293053,277.25,3.45,Normal,medium,True,0.062,4.1e-05,9e-06,5.7e-05,277.25,3.45,True,10.086,0.009735,0.000391,0.010103,277.25,3.45,,11.270258999502403,0.048259000323014334,,,,,,,,,,,,,,
127,2025-12-05T11:11:36.488792+00:00,2025-07-02T20:40:55.123652,66.0,2237.0,66.0,91.0,9.0,49.0,89.0,55.69,-5.8419153,-35.2033658,-0.25743516620985407,-0.29499923946079487,10.479772460671077,normal,True,0.1658700002735713,etanol,1.0,45.97984700012603,0.0001110001903725,False,Rodovia,[0.17 0.83],153.24661799968453,0.0,0.8869444444444436,8823.058998409822,69.47290549928994,A,28.5,7350.42,67.0,,,,0.0,-1.9542564561339115,4.728736970232156,-1.405187346041937,10.487083877013852,1.0,[0.21 0.79],Highway,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.088,6.1e-05,1.3e-05,8.4e-05,277.25,3.45,True,0.176,0.000145,3.1e-05,0.000176,277.25,3.45,True,0.006,5e-06,1e-06,6e-06,277.25,3.45,True,376.894,0.220912,0.059208,0.272993,277.06,3.44,Normal,medium,True,0.031,2e-05,4e-06,2.8e-05,277.06,3.44,True,5.404,0.005172,0.000262,0.005412,277.06,3.44,,5.926990000261867,0.08737099960853811,,,,,,,,,,,,,,
128,2025-12-05T11:11:38.067084+00:00,2025-07-02T20:40:58.514623,66.0,2237.0,66.0,91.0,7.0,49.0,89.0,55.69,-5.8419153,-35.2033658,-0.21630013543881177,0.458558126221543,9.912352173521057,normal,True,0.1165739995485637,etanol,1.0,44.21447999993688,0.0001480002538301,False,Rodovia,[0.2 0.8],146.479928998815,0.0,0.905277777777777,8823.058998409822,68.93014842507674,A,28.5,7350.42,61.5,,,,0.0,0.5243523819667795,-1.9468529261574572,-0.3116087178746385,9.925310419106411,1.0,[0.2 0.8],Highway,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.518,0.000395,8.5e-05,0.000503,277.06,3.44,True,3.578,0.000791,0.00017,0.001011,277.06,3.44,True,0.082,6.4e-05,0.0,7.4e-05,277.06,3.44,True,521.848,0.398364,0.062869,0.443483,277.41,3.45,Normal,medium,True,0.131,8.3e-05,1.8e-05,0.000116,277.41,3.45,True,13.747,0.013739,0.0,0.012747,277.41,3.45,,15.702435999628506,0.022684999748889823,,,,,,,,,,,,,,
129,2025-12-05T11:11:39.617785+00:00,2025-07-02T20:41:01.908761,66.0,2237.0,66.0,91.0,7.0,49.0,89.0,55.69,-5.8412232,-35.203748,0.2611023125203866,-0.45926534875549496,10.314483430679484,normal,True,0.0957769989327061,etanol,1.0,43.71262899985595,0.0001110001903725,False,Rodovia,[0.2 0.8],162.6428389990906,0.0,0.9236111111111104,8823.058998409822,68.39580618922344,A,28.5,7350.42,61.5,,,,0.0,3.7441180571818293,2.2127754139964564,1.9495644311769142,10.328004043373173,1.0,[0.2 0.8],Highway,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.37,0.000331,7e-05,0.000364,277.41,3.45,True,1.207,0.001198,0.0,0.001204,277.41,3.45,True,5.076,0.000133,0.0,0.000225,277.41,3.45,True,468.124,0.33818,0.063866,0.384712,277.45,3.45,Normal,medium,True,0.042,2.8e-05,6e-06,3.8e-05,277.45,3.45,True,9.162,0.010061,0.0,0.008921,277.45,3.45,,9.699021000415087,0.01698200048849685,,,,,,,,,,,,,,
130,2025-12-05T11:11:40.965168+00:00,2025-07-02T20:41:05.720831,77.0,2704.0,99.0,93.0,7.0,49.0,89.0,55.69,-5.8412232,-35.203748,0.15762420890483275,-0.1689631137336186,9.780603925977289,normal,True,0.2016849994106451,etanol,1.0,245.0121809997654,0.0001110001903725,False,Rodovia,[0.01 0.99],149.60427400001208,0.0,0.9449999999999992,8515.796403852282,65.5061261834791,A,28.5,10211.52,67.0,,,,0.0,-0.9715073735956326,-0.7278894236956148,-3.282314034390007,9.783333127409993,1.0,[0.01 0.99],Highway,False,0.0,0.0,0.021388888888888888,0.0,1,0.0,N,True,0.177,0.00012,2.6e-05,0.000166,277.45,3.45,True,0.518,0.00041,8.8e-05,0.000511,277.45,3.45,True,0.015,9e-06,2e-06,1.2e-05,277.45,3.45,True,303.385,0.247291,0.056662,0.301255,277.33,3.45,Normal,medium,True,0.096,0.0,7.5e-05,8.7e-05,277.33,3.45,True,7.639,0.006379,0.001279,0.007641,277.33,3.45,,8.692780999808747,0.03562900019460358,,,,,,,,,,,,,,
131,2025-12-05T11:11:42.299932+00:00,2025-07-02T20:41:09.108723,77.0,2704.0,99.0,93.0,7.0,49.0,42.0,57.65,-5.8412232,-35.203748,-0.3867357489970742,-0.18710052128206323,9.674181080646758,normal,False,0.1509080011601327,etanol,1.0,43.097777999719256,0.0001109983713831,False,Rodovia,[0.02 0.98],149.20484899994335,0.0,0.966388888888888,8515.796403852282,65.00607941871971,A,28.5,6075.52,62.6,,,,0.0,-2.727633591124884,-1.8488609663713507,-4.1821992654676485,9.683715749946403,1.0,[0.03 0.97],Highway,False,0.0,0.0,0.021388888888888888,0.0,1,0.0,N,True,0.593,0.000154,3.3e-05,0.000211,277.33,3.45,True,0.239,0.000197,4.2e-05,0.000239,277.33,3.45,True,0.048,2.2e-05,5e-06,3.8e-05,277.33,3.45,True,288.253,0.231912,0.051955,0.278257,277.36,3.45,Normal,medium,True,0.056,3.6e-05,7e-06,5.1e-05,277.36,3.45,True,7.359,0.007364,0.0,0.007345,277.36,3.45,,8.08543000039208,0.02092600061587291,,,,,,,,,,,,,,
132,2025-12-05T11:11:43.607945+00:00,2025-07-02T20:41:12.519881,77.0,2704.0,99.0,93.0,0.0,48.0,42.0,57.65,-5.8412232,-35.203748,0.11814114914368679,0.4038612244445524,10.232758101475524,normal,False,0.1270920001843478,etanol,1.0,54.435105999800726,0.0001659991539781,False,Rodovia,[0. 1.],151.3895659991249,0.0,0.987777777777777,6214.435034442446,47.07905329123065,A,28.5,6075.52,62.0,,,,0.0,4.095932939851966,-3.2447935336703218,2.07569242426338,10.24140613309734,1.0,[0. 1.],Highway,False,0.0,0.0,0.021388888888888888,0.0,1,0.0,N,True,0.124,8.9e-05,1.9e-05,0.000119,277.36,3.45,True,0.259,0.00021,4.5e-05,0.000258,277.36,3.45,True,0.012,7e-06,1e-06,1.1e-05,277.36,3.45,True,267.793,0.183331,0.084223,0.264344,277.23,3.44,Normal,medium,True,0.021,1.6e-05,4e-06,1.9e-05,277.23,3.44,True,5.693,0.00572,0.0,0.005701,277.23,3.44,,6.18941500033543,0.05118500030221185,"Driving within the expected range is crucial for safety. Maintain a defensive approach to ensure safe driving. Behavior: Normal, with no specific prf zone mentioned.",model,,90,59,31,5598,126.05090909090912,177.9,629.1875,55,35843,server+client,False
133,2025-12-05T11:11:47.940693+00:00,2025-07-02T20:41:16.109525,77.0,2704.0,99.0,93.0,0.0,48.0,42.0,57.65,-5.8412232,-35.203748,-0.3777880462043165,0.14374058587472427,10.31889930011294,normal,False,0.1097770000342279,etanol,1.0,45.37184699984209,0.0001110001903725,False,Rodovia,[0. 1.],145.09445000112464,0.0,1.009166666666666,6214.435034442446,46.72507544693568,A,28.5,6075.52,65.3,,,,0.0,2.1959718215536164,-4.245218331162144,1.6742978777622861,10.326813057751837,1.0,[0. 1.],Highway,False,0.0,0.0,0.021388888888888888,0.0,1,0.0,N,True,0.262,0.000221,0.0,0.000223,277.23,3.44,True,0.291,0.000309,0.0,0.00029,277.23,3.44,True,0.01,8e-06,0.0,9e-06,277.23,3.44,True,311.021,0.236239,0.075224,0.306229,277.19,3.44,Normal,medium,True,0.03,1.9e-05,4e-06,2.8e-05,277.19,3.44,True,25.852,0.025487,0.000375,0.025842,277.19,3.44,,26.480344000447076,0.021776999346911907,,,,,,,,,,,,,,
134,2025-12-05T11:11:49.603323+00:00,2025-07-02T20:41:19.514126,90.0,2691.0,91.0,93.0,0.0,48.0,42.0,57.65,-5.8402859,-35.204206,-0.006387296475333759,-0.08800792170473515,9.632042869754242,normal,False,0.1109439999709138,etanol,1.0,42.97614899951441,0.0001299995346926,False,Rodovia,[0. 1.],148.24962899911043,0.0,1.0341666666666658,7298.715342541098,54.46802494433655,A,28.5,6236.355,60.9,,,,0.0,-1.289971334754354,-4.747564961790777,-2.4484098194810064,9.632447043021964,1.0,[0. 1.],Highway,False,0.0,0.0,0.025,0.0,1,0.0,N,True,0.178,0.00013,2.8e-05,0.000173,277.19,3.44,True,0.778,0.0,0.000741,0.000779,277.19,3.44,True,0.024,0.0,1.6e-05,1.9e-05,277.19,3.44,True,597.43,0.390995,0.082271,0.451883,277.27,3.45,Normal,medium,True,0.034,2.2e-05,5e-06,3.1e-05,277.27,3.45,True,8.924,0.009441,0.0,0.008928,277.27,3.45,,9.438205999686033,0.01555600010760827,,,,,,,,,,,,,,
135,2025-12-05T11:11:51.108335+00:00,2025-07-02T20:41:22.908079,90.0,2691.0,91.0,95.0,0.0,48.0,36.0,57.65,-5.8402859,-35.204206,-0.01895032315577716,0.32610076090114526,9.804959849589215,normal,False,0.1774620013748062,etanol,1.0,56.428971998684574,0.0001669995981501,False,Rodovia,[0. 1.],152.74211799987825,0.0,1.0591666666666657,7298.715342541098,54.06455809289702,A,28.5,5693.355,61.5,,,,0.0,-4.8473511233779725,-3.57941939424531,4.87117462424415,9.810399506292523,1.0,[0. 1.],Highway,False,0.0,0.0,0.025,0.0,1,0.0,N,True,0.306,0.000229,4.9e-05,0.000291,277.27,3.45,True,0.856,0.000761,0.000163,0.000853,277.27,3.45,True,0.072,8.7e-05,1.8e-05,6.3e-05,277.27,3.45,True,449.193,0.352299,0.059383,0.397943,277.5,3.45,Cautious,low,True,0.078,5.9e-05,0.0,6.6e-05,277.5,3.45,True,12.873,0.01059,0.0,0.010519,277.5,3.45,,14.306696999483393,0.025629999981902074,,,,,,,,,,,,,,
136,2025-12-05T11:11:52.751579+00:00,2025-07-02T20:41:26.665044,90.0,2691.0,91.0,95.0,18.5,47.0,36.0,57.65,-5.8402859,-35.204206,0.23330384684341454,-0.43732943384426304,10.228290311588221,normal,False,0.3055179986404255,etanol,1.0,189.08892999934324,0.0001110001903725,False,Rodovia,[0.06 0.94],147.3951299994951,0.0,1.0841666666666656,8125.739017011706,59.74808100743901,A,28.5,5693.355,67.0,,,,0.0,-2.603414671408819,2.2600179334542956,4.724573008047102,10.240293473176829,1.0,[0.06 0.94],Highway,False,0.0,0.0,0.025,0.0,1,0.0,N,True,0.267,0.000198,4.2e-05,0.000256,277.5,3.45,True,2.559,0.000961,0.0,0.000965,277.5,3.45,True,0.017,1.3e-05,0.0,1.5e-05,277.5,3.45,True,551.561,0.333127,0.074522,0.393956,277.56,3.45,Cautious,low,True,0.056,3e-05,7e-06,5.2e-05,277.56,3.45,True,5.414,0.005398,0.0,0.005384,277.56,3.45,,6.2346000004254165,0.033147999602078926,,,,,,,,,,,,,,
137,2025-12-05T11:11:54.125266+00:00,2025-07-02T20:41:30.123127,90.0,2691.0,91.0,95.0,18.5,47.0,36.0,57.65,-5.8402859,-35.204206,0.21195067503819776,0.2573634632699564,10.266798752497676,normal,False,0.1039449998643249,etanol,1.0,48.800340000525466,0.0001110001903725,False,Rodovia,[0.08 0.92],152.9213220001111,0.0,1.1091666666666655,8125.739017011706,59.31196362782267,A,28.5,5693.355,62.0,,,,0.0,1.4704117472185727,-3.8829662213613867,-4.563591633737274,10.272210846023523,1.0,[0.06 0.94],Highway,False,0.0,0.0,0.025,0.0,1,0.0,N,True,0.135,9.8e-05,2.1e-05,0.000129,277.56,3.45,True,0.636,0.000526,0.000113,0.000639,277.56,3.45,True,0.043,2.1e-05,5e-06,3.7e-05,277.56,3.45,True,317.765,0.266479,0.048622,0.309464,277.66,3.45,Cautious,low,True,0.066,4.3e-05,1e-05,5.9e-05,277.66,3.45,True,9.275,0.009097,0.000253,0.00928,277.66,3.45,,10.262444999170839,0.014723000276717357,,,,,,,,,,,,,,
138,2025-12-05T11:11:55.438842+00:00,2025-07-02T20:41:33.543117,87.0,1677.0,13.0,95.0,18.5,47.0,36.0,57.65,-5.8402859,-35.204206,0.3752497658809202,0.15720239171894268,9.976600447458505,normal,False,0.3466109992587007,etanol,1.0,61.07538799915346,0.0001850003172876,False,Rodovia,[0.03 0.97],155.45746499992674,0.0,1.1333333333333322,12604.344010108858,91.33582616020912,A,28.5,2638.5,63.1,,,,0.0,0.5111803964612527,0.7177686352127726,2.952382637661036,9.984892661765828,1.0,[0.02 0.98],Highway,False,0.0,0.0,0.024166666666666666,0.0,1,0.0,N,True,0.133,9.1e-05,2e-05,0.000124,277.66,3.45,True,0.23,0.000189,4e-05,0.00023,277.66,3.45,True,0.007,6e-06,1e-06,7e-06,277.66,3.45,True,267.539,0.201962,0.064192,0.264465,277.61,3.45,Cautious,low,True,0.019,1.3e-05,3e-06,1.8e-05,277.61,3.45,True,2.99,0.003011,0.0,0.002995,277.61,3.45,,3.7198830004854244,0.029832999643986113,,,,,,,,,,,,,,
139,2025-12-05T11:11:56.796360+00:00,2025-07-02T20:41:37.120890,87.0,1677.0,13.0,94.0,18.5,47.0,14.0,36.86,-5.8391719,-35.2048077,0.35347824041865206,0.11416984735386981,9.619667061976301,cautious,False,0.0892589996510651,etanol,1.0,49.77491200043005,0.0001110001903725,True,Rodovia,[0.05 0.95],153.19952500067302,0.0,1.1574999999999989,12604.344010108858,90.67873388567524,A,28.5,1538.5,64.8,,,,0.0,1.4145799341866354,-3.2673414425487146,-2.560989622481329,9.626836240622671,1.0,[0.08 0.92],Highway,False,0.0,0.0,0.024166666666666666,0.0,1,0.0,N,True,0.173,0.00012,2.6e-05,0.000163,277.61,3.45,True,0.324,0.0,0.000324,0.000324,277.61,3.45,True,0.011,0.0,9e-06,1e-05,277.61,3.45,True,314.887,0.233977,0.082218,0.310915,277.61,3.45,Cautious,low,True,0.084,5.9e-05,0.0,7.3e-05,277.61,3.45,True,10.242,0.010246,0.0,0.010241,277.61,3.45,,11.100296000222443,0.08281500049633905,"Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy. It's a wise choice to drive cautiously, ensuring you're not endangering yourself or others on the road.",model,,97,63,34,7573,138.42054794520547,286.2,629.1875,73,35843,server+client,True
140,2025-12-05T11:12:01.094885+00:00,2025-07-02T20:41:40.516318,87.0,1677.0,13.0,94.0,0.0,47.0,14.0,36.86,-5.8391719,-35.2048077,-0.21585019053488697,-0.3947113306021901,9.900927213637274,cautious,False,0.1059629994415445,etanol,1.0,43.91466500055685,0.0001299995346926,True,Rodovia,[0.11 0.89],149.54268100154877,0.0,1.1816666666666655,71949.79705770474,513.9271218407481,A,28.5,1538.5,63.7,,,,0.0,-0.7109512266355331,-4.680969417220259,-0.8623493720894171,9.911142619748889,1.0,[0.08 0.92],Highway,False,0.0,0.0,0.024166666666666666,0.0,1,0.0,N,True,0.154,0.000113,2.5e-05,0.000149,277.61,3.45,True,0.216,0.000178,3.8e-05,0.000215,277.61,3.45,True,0.01,6e-06,1e-06,9e-06,277.61,3.45,True,267.512,0.171269,0.091262,0.256665,277.34,3.45,Cautious,low,True,0.119,8.8e-05,1.9e-05,0.000117,277.34,3.45,True,24.573,0.02466,0.000196,0.02401,277.34,3.45,,28.394154000125127,0.010815000678121578,,,,,,,,,,,,,,
141,2025-12-05T11:12:02.831668+00:00,2025-07-02T20:41:43.911739,87.0,1677.0,13.0,94.0,0.0,51.0,14.0,36.86,-5.8391719,-35.2048077,0.10640506652450021,0.016358380743790146,10.00132269902957,cautious,False,0.0913710009626811,etanol,1.0,53.029071999844746,0.0001669995981501,True,Rodovia,[0.12 0.88],150.96432700011064,0.0,1.2058333333333322,72848.74813760733,516.657788209981,A,28.5,1538.5,60.9,,,,0.0,-1.7048720930634986,1.6911675307813843,-0.8783700494947162,10.001902087349524,1.0,[0.08 0.92],Highway,False,0.0,0.0,0.024166666666666666,0.0,1,0.0,N,True,0.131,7.2e-05,1.6e-05,0.000109,277.34,3.45,True,0.19,0.000155,3.3e-05,0.00019,277.34,3.45,True,0.007,5e-06,1e-06,7e-06,277.34,3.45,True,672.565,0.354222,0.113811,0.443651,277.38,3.45,Cautious,low,True,0.037,2.2e-05,5e-06,3.4e-05,277.38,3.45,True,11.481,0.011132,0.0,0.011114,277.38,3.45,,12.324164000347082,0.05375900036597159,,,,,,,,,,,,,,
142,2025-12-05T11:12:04.383639+00:00,2025-07-02T20:41:47.691568,53.0,1501.0,13.0,94.0,0.0,51.0,14.0,36.86,-5.8391719,-35.2048077,0.3178136914806402,-0.20319091027452896,10.413220286786256,cautious,False,0.1368880002701189,etanol,1.0,200.8279049987323,0.0001289990905206,True,Rodovia,[0.23 0.77],163.7909099990793,0.0,1.2205555555555545,49582.803672790375,349.1746737520449,A,28.5,957.3299999999999,66.4,,,,0.0,-1.4507831263566242,-2.3912799686691977,2.1159083964581438,10.420050327596675,1.0,[0.15 0.85],Highway,False,0.0,0.0,0.014722222222222222,0.0,1,0.0,N,True,0.335,0.00032,0.0,0.00033,277.38,3.45,True,0.991,0.001075,0.0,0.001,277.38,3.45,True,0.06,4.5e-05,0.0,4.8e-05,277.38,3.45,True,477.25,0.321568,0.076172,0.382891,277.22,3.44,Cautious,low,True,0.144,9.9e-05,2.1e-05,0.000138,277.22,3.44,True,7.062,0.006893,0.0,0.006582,277.22,3.44,,8.618134000244027,0.015759999769215938,,,,,,,,,,,,,,
143,2025-12-05T11:12:06.080534+00:00,2025-07-02T20:41:51.125508,53.0,1501.0,22.0,91.0,0.0,51.0,15.0,36.86,-5.8391719,-35.2048077,-0.21022869946456046,0.022811877472205144,10.294932971551203,cautious,False,0.0970370001596165,etanol,1.0,47.85254599846667,0.0001119988155551,True,Rodovia,[0.32 0.68],152.8585070009285,0.0,1.2352777777777768,49582.803672790375,346.7328928167159,A,28.5,1125.375,63.1,,,,0.0,0.8207683572062141,0.5749150957284872,-1.059467694614511,10.297104514210023,1.0,[0.29 0.71],Highway,False,0.0,0.0,0.014722222222222222,0.0,1,0.0,N,True,0.337,0.000237,5.1e-05,0.000319,277.22,3.44,True,0.83,0.0,0.000792,0.000792,277.22,3.44,True,0.039,0.0,2.7e-05,3.5e-05,277.22,3.44,True,644.81,0.428395,0.112664,0.520006,277.27,3.45,Cautious,low,True,0.125,0.000109,0.0,0.000121,277.27,3.45,True,19.051,0.013601,0.0,0.013592,277.27,3.45,,20.83716800007096,0.06174000009195879,,,,,,,,,,,,,,
144,2025-12-05T11:12:07.799593+00:00,2025-07-02T20:41:54.540713,53.0,1501.0,22.0,91.0,0.0,51.0,15.0,30.98,-5.838236,-35.2052727,-0.23670587109189334,0.33284005114116455,10.455773886895395,cautious,False,0.1321849995292723,etanol,1.0,58.67009700159542,0.0001669995981501,True,Rodovia,[0.36 0.64],154.6467259995552,0.0,1.2499999999999991,49582.803672790375,344.3250255054887,A,28.5,1125.375,63.7,,,,0.0,2.2238841085187167,-0.6180495687097025,-4.804536608529607,10.46374788223305,1.0,[0.23 0.77],Highway,False,0.0,0.0,0.014722222222222222,0.0,1,0.0,N,True,0.354,0.000271,5.8e-05,0.000342,277.27,3.45,True,0.782,0.000706,0.000152,0.000785,277.27,3.45,True,0.07,3.8e-05,8e-06,6e-05,277.27,3.45,True,608.371,0.433402,0.056366,0.472841,277.31,3.45,Cautious,low,True,0.098,7.6e-05,1.6e-05,9.7e-05,277.31,3.45,True,9.939,0.009141,0.0,0.00869,277.31,3.45,,11.197036999874399,0.02022199987550266,,,,,,,,,,,,,,
145,2025-12-05T11:12:09.267420+00:00,2025-07-02T20:41:58.115133,53.0,1501.0,22.0,91.0,0.0,51.0,15.0,30.98,-5.838236,-35.2052727,0.011294983043336426,-0.07769868074088815,10.037448753351342,cautious,False,0.1307780003116931,etanol,1.0,42.26763199949346,0.0001289990905206,True,Rodovia,[0.36 0.64],148.10151799974847,0.0,1.2647222222222214,49582.803672790375,341.950370157175,A,28.5,1125.375,66.4,,,,0.0,-1.7994606422137993,4.013245857264371,-3.817457035739583,10.037755831747713,1.0,[0.31 0.69],Highway,False,0.0,0.0,0.014722222222222222,0.0,1,0.0,N,True,0.394,0.000291,6.2e-05,0.000378,277.31,3.45,True,1.072,0.000721,0.000155,0.000876,277.31,3.45,True,0.017,1e-05,0.0,1.5e-05,277.31,3.45,True,310.392,0.203669,0.099469,0.296756,277.28,3.45,Cautious,low,True,0.032,2.2e-05,4e-06,3.1e-05,277.28,3.45,True,7.573,0.00746,0.0,0.007446,277.28,3.45,,8.166152000740112,0.0562959994567791,"Cautious driving is crucial for safety and fuel economy. It's a wise choice to drive cautiously, as it helps prevent accidents and reduces emissions.",model,,93,63,30,5507,126.88333333333333,174.8,629.1875,54,35843,server+client,False
146,2025-12-05T11:12:13.562753+00:00,2025-07-02T20:42:01.515636,26.0,1501.0,22.0,91.0,0.0,51.0,15.0,30.98,-5.838236,-35.2052727,0.2685553561663574,-0.1677116322785448,10.392537160893449,cautious,False,0.1849439995567081,etanol,1.0,42.82098200019391,0.00012900090951,True,Rodovia,[0.41 0.59],151.10673299932387,0.0,1.2719444444444437,24323.63953759527,166.60027080544708,A,28.5,720.24,63.7,,,,0.0,-0.32432161170730556,0.24233074559726475,2.8753774171123876,10.397359174880824,1.0,[0.43 0.57],Highway,False,0.0,0.0,0.007222222222222222,0.0,1,0.0,N,True,0.09,6.4e-05,1.4e-05,8.5e-05,277.28,3.45,True,0.352,0.000292,6.3e-05,0.000353,277.28,3.45,True,0.025,1.6e-05,4e-06,2.3e-05,277.28,3.45,True,267.652,0.198398,0.06826,0.261619,277.31,3.45,Cautious,low,True,0.038,2.5e-05,5e-06,3.3e-05,277.31,3.45,True,10.112,0.010149,0.0,0.01012,277.31,3.45,,10.863980999602063,0.018593000277178362,,,,,,,,,,,,,,
