row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
91,2025-11-30T10:29:47.090547+00:00,2025-07-02T17:51:31.449830,38.0,1307.0,9.0,89.0,-10.5,46.0,17.0,67.84,-5.8424574,-35.2031147,0.4437056856146073,-0.10955295383136365,10.415245038594179,cautious,False,0.1025939999408365,gasolina,1.0,53.42255900006876,0.0001480000264564,True,Cidade,[0.93 0.07],172.1299910000198,0.0,0.7266666666666668,14815.756053652503,162.81050608409345,A,28.5,706.645,65.3,,,,0.0,0.8424301374328351,-2.433816655989931,-4.655470796836674,10.425267660789364,0.0,[0.96 0.04],City,False,0.0,0.0,0.010555555555555556,0.0,1,0.0,N,True,0.069,6e-05,0.0,6.6e-05,245.14,3.05,True,0.151,0.000151,0.0,0.000151,245.14,3.05,True,0.006,4e-06,0.0,5e-06,245.14,3.05,True,232.425,0.148649,0.083769,0.232406,245.14,3.05,Cautious,low,True,0.039,2.4e-05,7e-06,3.5e-05,245.14,3.05,True,5.181,0.005193,0.0,0.005187,245.14,3.05,,5.713380999623041,0.03616600042732898,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy.,model,,85,73,12,2332,176.4826086956522,298.8,631.671875,23,10539,server+client,True
92,2025-11-30T10:29:48.618982+00:00,2025-07-02T17:51:34.863204,29.0,2750.0,95.0,89.0,-10.5,46.0,17.0,67.84,-5.8424574,-35.2031147,0.35351041203902145,-0.46434249583253984,9.764693148140353,normal,False,0.0853340000048774,gasolina,1.0,45.21816999999828,0.0001110000766857,False,Rodovia,[0.41 0.59],165.17879200000607,0.0,0.7347222222222224,5373.795231594172,58.41081773471926,A,28.5,2759.0,62.0,,,,0.0,3.0561689132116214,-3.9834795323881678,0.8655016867921965,9.782117145188721,1.0,[0.45 0.55],Highway,False,0.0,0.0,0.008055555555555555,0.0,1,0.0,N,True,0.144,9.8e-05,2.7e-05,0.000134,245.14,3.05,True,0.298,0.000233,6.4e-05,0.000298,245.14,3.05,True,0.01,6e-06,2e-06,9e-06,245.14,3.05,True,496.451,0.300268,0.101324,0.39641,245.61,3.05,Cautious,low,True,0.115,7.3e-05,2e-05,0.000103,245.61,3.05,True,8.289,0.00783,0.0,0.007833,245.61,3.05,,10.20541000070807,0.043091999941680115,,,,,,,,,,,,,,
93,2025-11-30T10:29:49.889078+00:00,2025-07-02T17:51:38.267105,29.0,2750.0,95.0,88.0,-10.5,46.0,88.0,67.84,-5.8420223,-35.2033164,0.006975683689777079,-0.04143485634934396,9.509484425132484,aggressive,False,0.0984079999852838,gasolina,1.0,50.66143499993814,0.0001109999629989,False,Rodovia,[0.4 0.6],168.73732700003077,0.0,0.742777777777778,5373.795231594172,57.782744425743786,A,28.5,7161.0,63.7,,,,0.0,-0.8204951490740209,3.822155288916809,4.001749268482074,9.509577253449331,1.0,[0.44 0.56],Highway,False,0.0,0.0,0.008055555555555555,0.0,1,0.0,N,True,0.069,4.7e-05,1.3e-05,6.6e-05,245.61,3.05,True,0.14,0.000109,3e-05,0.00014,245.61,3.05,True,0.005,3e-06,1e-06,4e-06,245.61,3.05,True,228.034,0.174175,0.051472,0.225636,245.84,3.05,Normal,medium,True,0.034,2.4e-05,7e-06,3.2e-05,245.84,3.05,True,3.137,0.00314,0.0,0.003138,245.84,3.05,,3.3979209993049153,0.006407000000763219,,,,,,,,,,,,,,
94,2025-11-30T10:29:51.114690+00:00,2025-07-02T17:51:42.125611,29.0,2750.0,95.0,88.0,-4.5,48.0,88.0,67.84,-5.8420223,-35.2033164,-0.42047296466687833,0.04864630053653152,9.995648781998751,aggressive,False,0.1407599999083686,gasolina,1.0,200.30178599995452,0.0001110000766857,False,Rodovia,[0.44 0.56],308.16716699996505,0.0,0.7508333333333336,1333.3489897298443,14.184563720530258,A,28.5,7161.0,67.0,,,,0.0,-4.211669927141939,-0.5285709011676465,-4.533047554501334,10.004606866321373,1.0,[0.42 0.58],Highway,False,0.0,0.0,0.008055555555555555,0.0,1,0.0,N,True,0.118,0.0001,0.0,0.000111,245.84,3.05,True,0.212,0.000186,2.7e-05,0.000213,245.84,3.05,True,0.007,5e-06,1e-06,6e-06,245.84,3.05,True,197.405,0.152694,0.044177,0.196864,245.84,3.05,Normal,medium,True,0.021,1.6e-05,4e-06,2e-05,245.84,3.05,True,3.852,0.003857,0.0,0.003854,245.84,3.05,,4.082550000021001,0.007425999683619011,,,,,,,,,,,,,,
95,2025-11-30T10:29:52.367860+00:00,2025-07-02T17:51:45.568501,29.0,2750.0,95.0,88.0,-4.5,48.0,88.0,67.84,-5.8420223,-35.2033164,-0.1787045110488641,0.06044822878761369,9.812706174603496,aggressive,False,0.1782230000344498,gasolina,1.0,43.355772000040815,0.0001290000000153,False,Rodovia,[0.48 0.52],168.17510199996377,0.0,0.7588888888888892,1333.3489897298443,14.035252523472046,A,28.5,7161.0,63.7,,,,0.0,-3.8673109876774814,2.7082956027595557,4.386700362897596,9.814519436005735,1.0,[0.44 0.56],Highway,False,0.0,0.0,0.008055555555555555,0.0,1,0.0,N,True,0.128,8.7e-05,2.4e-05,0.000121,245.84,3.05,True,0.263,0.000207,5.7e-05,0.000264,245.84,3.05,True,0.008,5e-06,2e-06,8e-06,245.84,3.05,True,223.934,0.151821,0.071745,0.223532,245.84,3.05,Normal,medium,True,0.087,6.8e-05,0.0,7.4e-05,245.84,3.05,True,3.969,0.003975,0.0,0.00397,245.84,3.05,,4.726844000288111,0.014573999578715302,,,,,,,,,,,,,,
96,2025-11-30T10:29:53.604664+00:00,2025-07-02T17:51:49.053549,58.0,2906.0,96.0,88.0,-4.5,48.0,88.0,67.84,-5.8420223,-35.2033164,-0.30535424245916964,-0.4653097790642555,10.367684317619485,aggressive,False,0.0947039999346088,gasolina,1.0,45.347225000000435,0.0001119999524235,False,Rodovia,[0.26 0.74],169.30657000000338,0.0,0.7750000000000002,2523.54419941987,26.286918743956974,A,28.5,9013.619999999999,60.9,,,,0.0,-0.36889739538807387,2.2316801164672757,0.10365550063098716,10.382612027505104,1.0,[0.27 0.73],Highway,False,0.0,0.0,0.01611111111111111,0.0,1,0.0,N,True,0.077,6.7e-05,0.0,7.4e-05,245.84,3.05,True,0.568,0.000556,0.0,0.000564,245.84,3.05,True,0.011,9e-06,0.0,1e-05,245.84,3.05,True,208.348,0.148088,0.059895,0.207986,245.84,3.05,Normal,medium,True,0.017,1.2e-05,3e-06,1.5e-05,245.84,3.05,True,3.408,0.003419,0.0,0.003412,245.84,3.05,,3.7259760001688846,0.011871000424434897,,,,,,,,,,,,,,
97,2025-11-30T10:29:54.839788+00:00,2025-07-02T17:51:52.663126,58.0,2906.0,96.0,89.0,-4.5,48.0,88.0,67.84,-5.8420223,-35.2033164,0.4972492040415769,-0.4161336375075101,10.493484537549762,aggressive,False,0.0911479999103903,gasolina,1.0,43.01454799997373,0.0001109999629989,False,Rodovia,[0.27 0.73],161.009292000017,0.0,0.7911111111111113,2523.54419941987,26.015919581648145,A,28.5,9013.619999999999,65.9,,,,0.0,1.8179989236292506,2.8950938768040437,0.33945477794934487,10.51349807223938,1.0,[0.27 0.73],Highway,False,0.0,0.0,0.01611111111111111,0.0,1,0.0,N,True,0.069,5.9e-05,0.0,6.4e-05,245.84,3.05,True,0.154,0.000154,0.0,0.000153,245.84,3.05,True,0.006,6e-06,0.0,6e-06,245.84,3.05,True,209.011,0.142803,0.06254,0.205311,246.02,3.06,Normal,medium,True,0.048,2.7e-05,8e-06,4e-05,246.02,3.06,True,3.26,0.0,0.003227,0.003225,246.02,3.06,,3.650530999948387,0.008445000275969505,,,,,,,,,,,,,,
98,2025-11-30T10:29:56.110833+00:00,2025-07-02T17:51:56.060111,58.0,2906.0,96.0,89.0,-2.5,48.0,88.0,67.84,-5.8412941,-35.2037033,-0.19351782915358007,-0.13863783155361364,10.461682176802974,aggressive,False,0.0884639999867431,gasolina,1.0,44.55248099998243,9.200005024467828e-05,False,Rodovia,[0.25 0.75],159.1476529999909,0.0,0.8072222222222224,2535.1200902428977,25.868572349417324,A,28.5,9013.619999999999,63.7,,,,0.0,-0.6868597049716785,4.570045915187052,-3.3128729277179603,10.464390262551145,1.0,[0.26 0.74],Highway,False,0.0,0.0,0.01611111111111111,0.0,1,0.0,N,True,0.108,7.3e-05,2e-05,0.000102,246.02,3.06,True,0.142,0.000111,3.1e-05,0.000142,246.02,3.06,True,0.005,3e-06,1e-06,5e-06,246.02,3.06,True,241.552,0.16925,0.064227,0.23347,246.03,3.06,Normal,medium,True,0.017,1.2e-05,3e-06,1.7e-05,246.03,3.06,True,1.924,0.001927,0.0,0.001926,246.03,3.06,,2.129682000486355,0.008332999641424976,,,,,,,,,,,,,,
99,2025-11-30T10:29:57.354647+00:00,2025-07-02T17:51:59.467936,58.0,2906.0,96.0,89.0,-2.5,48.0,88.0,67.84,-5.8412941,-35.2037033,0.006934674310791866,-0.26481959443219205,10.328637776469314,aggressive,False,0.0874080000130561,gasolina,1.0,46.413805000042885,0.0001290000000153,False,Rodovia,[0.24 0.76],170.89879899992866,0.0,0.8233333333333335,2535.1200902428977,25.607273638817148,A,28.5,9013.619999999999,62.0,,,,0.0,4.029664551033973,-2.7628572917908167,-0.4070885458502085,10.332034447523489,1.0,[0.26 0.74],Highway,False,0.0,0.0,0.01611111111111111,0.0,1,0.0,N,True,0.081,7e-05,0.0,7.7e-05,246.03,3.06,True,0.186,0.000183,0.0,0.000185,246.03,3.06,True,0.007,6e-06,0.0,6e-06,246.03,3.06,True,215.863,0.141592,0.071528,0.213113,246.02,3.06,Normal,medium,True,0.015,1.1e-05,3e-06,1.4e-05,246.02,3.06,True,2.958,0.002977,0.0,0.002963,246.02,3.06,,3.3653280006546993,0.011852000170620158,,,,,,,,,,,,,,
100,2025-11-30T10:29:58.632325+00:00,2025-07-02T17:52:03.583882,85.0,4075.0,96.0,89.0,-2.5,48.0,88.0,67.84,-5.8412941,-35.2037033,-0.16559985639689334,-0.22994898385944773,9.573092728117997,aggressive,True,0.3268350000098508,gasolina,1.0,224.82439800000975,0.0001110000766857,False,Rodovia,[0.02 0.98],485.9900909999624,0.0,0.8469444444444446,2649.460602880889,26.49460602880889,A,28.5,11651.875,68.6,,,,0.0,-2.280720778161535,-0.6173604280111018,-0.0887404563761347,9.577285848754975,1.0,[0.02 0.98],Highway,False,0.0,0.0,0.02361111111111111,0.0,1,0.0,N,True,0.072,4.9e-05,1.3e-05,6.8e-05,246.02,3.06,True,0.13,0.000102,2.9e-05,0.00013,246.02,3.06,True,0.005,4e-06,1e-06,5e-06,246.02,3.06,True,252.035,0.182256,0.068515,0.250758,246.02,3.06,Normal,medium,True,0.019,1.6e-05,0.0,1.7e-05,246.02,3.06,True,1.905,0.001911,0.0,0.001906,246.02,3.06,,2.1325709994926,0.008574000275984872,,,,,,,,,,,,,,
101,2025-11-30T10:29:59.878140+00:00,2025-07-02T17:52:06.960783,85.0,4075.0,94.0,91.0,-2.5,48.0,88.0,67.84,-5.8412941,-35.2037033,0.07934570912031957,0.01690204805141282,10.356888261153752,aggressive,True,0.1772230000369745,gasolina,1.0,45.914099000015085,0.0001109999629989,False,Rodovia,[0.02 0.98],162.9696329999888,0.0,0.8705555555555557,2649.460602880889,26.232283196840484,A,28.5,11523.125,64.2,,,,0.0,0.28311137972224465,0.5912075299275523,2.4904461240853992,10.357205987852542,1.0,[0.02 0.98],Highway,False,0.0,0.0,0.02361111111111111,0.0,1,0.0,N,True,0.07,4.6e-05,1.3e-05,6.5e-05,246.02,3.06,True,0.142,0.000111,3.1e-05,0.000142,246.02,3.06,True,0.005,4e-06,1e-06,5e-06,246.02,3.06,True,218.14,0.180677,0.032309,0.21298,246.03,3.06,Normal,medium,True,0.033,2.2e-05,6e-06,3e-05,246.03,3.06,True,5.096,0.004841,0.000243,0.005076,246.03,3.06,,5.466546999741695,0.029333000384212937,Behavior: Normal. PRF zone: none. You are cautious in a risk zone. Maintain defensive driving.,model,,81,69,12,2302,172.9565217391304,287.1,631.671875,23,10539,server+client,True
102,2025-11-30T10:30:01.592977+00:00,2025-07-02T17:52:10.465067,85.0,4075.0,94.0,91.0,-4.0,48.0,88.0,67.84,-5.8412941,-35.2037033,-0.12546681425251804,-0.013029520507143122,10.105820505297567,aggressive,True,0.0969080000459143,gasolina,1.0,43.253716000094755,0.0001109999629989,False,Rodovia,[0.02 0.98],157.96516599993993,0.0,0.8941666666666669,2763.5522077896353,27.093649095976815,A,28.5,11523.125,63.1,,,,0.0,1.8453158140674697,0.3680854355376253,-2.7199658985536,10.10660772837138,1.0,[0.03 0.97],Highway,False,0.0,0.0,0.02361111111111111,0.0,1,0.0,N,True,0.181,0.000125,3.4e-05,0.000171,246.03,3.06,True,0.416,0.000365,0.000102,0.000454,246.03,3.06,True,0.029,1.5e-05,4e-06,2.4e-05,246.03,3.06,True,679.512,0.400648,0.098042,0.492063,245.17,3.05,Normal,medium,True,0.073,4.8e-05,1.3e-05,6.8e-05,245.17,3.05,True,14.091,0.013006,0.000302,0.013294,245.17,3.05,,15.67947599960462,0.0476850000268314,,,,,,,,,,,,,,
103,2025-11-30T10:30:02.858259+00:00,2025-07-02T17:52:14.072914,85.0,4075.0,94.0,91.0,-4.0,51.0,88.0,67.84,-5.8402629,-35.2042154,0.35127026805314565,0.3689300610670928,10.429266225763856,aggressive,True,0.1042039999674671,gasolina,1.0,44.98261300000195,0.0001109999629989,False,Rodovia,[0.02 0.98],164.2310469999302,0.0,0.917777777777778,2789.367735186082,27.08124014743769,A,28.5,11523.125,66.4,,,,0.0,4.563469265799943,-4.561396753243445,1.91270828800163,10.441699775373536,1.0,[0.03 0.97],Highway,False,0.0,0.0,0.02361111111111111,0.0,1,0.0,N,True,0.071,4.8e-05,1.3e-05,6.7e-05,245.17,3.05,True,0.149,0.000117,3.2e-05,0.00015,245.17,3.05,True,0.005,3e-06,1e-06,5e-06,245.17,3.05,True,208.308,0.152136,0.055946,0.208074,245.42,3.05,Normal,medium,True,0.055,3.6e-05,1e-05,5e-05,245.42,3.05,True,4.101,0.004079,3e-05,0.004103,245.42,3.05,,4.4820109997090185,0.008666000212542713,,,,,,,,,,,,,,
104,2025-11-30T10:30:04.105543+00:00,2025-07-02T17:52:17.478644,102.0,4075.0,94.0,91.0,-4.0,51.0,88.0,67.84,-5.8402629,-35.2042154,-0.10085931574028617,-0.14677527877408647,9.620081629007457,aggressive,True,0.0892040000053384,gasolina,1.0,44.24262799989265,9.30000396692776e-05,False,Rodovia,[0.01 0.99],175.13354100003653,0.0,0.9461111111111112,3347.241282223298,32.185012329070176,A,28.5,12617.5,62.0,,,,0.0,4.9600520377871185,4.252802349580374,3.806383998036285,9.62172989294532,1.0,[0.01 0.99],Highway,False,0.0,0.0,0.028333333333333332,0.0,1,0.0,N,True,0.074,5.1e-05,1.5e-05,7.1e-05,245.42,3.05,True,0.246,0.000162,0.0,0.000161,245.42,3.05,True,0.01,5e-06,0.0,9e-06,245.42,3.05,True,220.937,0.142594,0.07371,0.216297,245.42,3.05,Normal,medium,True,0.017,1.2e-05,4e-06,1.6e-05,245.42,3.05,True,3.058,0.003066,0.0,0.00306,245.42,3.05,,3.336623999530275,0.009981000403058715,,,,,,,,,,,,,,
105,2025-11-30T10:30:05.359902+00:00,2025-07-02T17:52:20.916808,102.0,3663.0,100.0,92.0,-4.0,51.0,88.0,67.84,-5.8402629,-35.2042154,-0.3298952640064309,-0.20803769976298825,9.993731920397146,aggressive,True,0.1751300000023548,gasolina,1.0,43.07269700007055,0.0001110000766857,False,Rodovia,[0.01 0.99],178.65422399995623,0.0,0.9744444444444448,3723.7259691673335,35.4640568492127,A,28.5,12587.630000000001,62.6,,,,0.0,-4.666948465245204,-4.487190214705311,-2.305212596436468,10.001339323635678,1.0,[0.01 0.99],Highway,False,0.0,0.0,0.028333333333333332,0.0,1,0.0,N,True,0.068,4.5e-05,1.3e-05,6.4e-05,245.42,3.05,True,0.182,0.000131,3.7e-05,0.000167,245.42,3.05,True,0.007,4e-06,2e-06,7e-06,245.42,3.05,True,226.12,0.146441,0.071379,0.217811,245.42,3.05,Normal,medium,True,0.049,4.7e-05,0.0,4.8e-05,245.42,3.05,True,3.859,0.003863,0.0,0.003861,245.42,3.05,,4.141640999478113,0.007167000148911029,,,,,,,,,,,,,,
106,2025-11-30T10:30:06.591683+00:00,2025-07-02T17:52:24.866080,102.0,3663.0,100.0,92.0,-2.5,51.0,88.0,67.84,-5.8402629,-35.2042154,0.25191079923971926,0.2542451845376337,10.25041503363427,aggressive,True,0.3018359999487074,gasolina,1.0,91.89966300004926,0.0001290000000153,False,Rodovia,[0.01 0.99],416.40114199992695,0.0,1.002777777777778,3458.9276780265445,32.631393188929664,A,28.5,12587.630000000001,68.6,,,,0.0,-2.538014349567473,1.0435147865264778,-2.305252692492934,10.256661641410895,1.0,[0.01 0.99],Highway,False,0.0,0.0,0.028333333333333332,0.0,1,0.0,N,True,0.122,8.3e-05,2.3e-05,0.000116,245.42,3.05,True,0.216,0.000157,4.4e-05,0.0002,245.42,3.05,True,0.008,6e-06,2e-06,7e-06,245.42,3.05,True,202.323,0.139005,0.060711,0.199708,245.42,3.05,Normal,medium,True,0.017,1.1e-05,3e-06,1.5e-05,245.42,3.05,True,1.818,0.001821,0.0,0.001819,245.42,3.05,,2.0131819992457167,0.00735200046619866,,,,,,,,,,,,,,
107,2025-11-30T10:30:07.914292+00:00,2025-07-02T17:52:28.321296,102.0,3663.0,100.0,92.0,-2.5,52.0,88.0,67.84,-5.8402629,-35.2042154,0.20394717731965561,0.21602984851163454,10.145608389661087,aggressive,True,0.0953530000060709,gasolina,1.0,42.80718600000455,0.0001110000766857,False,Rodovia,[0.01 0.99],163.08016300001782,0.0,1.031111111111111,3469.5984405686604,32.4261536501744,A,28.5,12587.630000000001,62.6,,,,0.0,-1.5238257490034335,-1.9045547943429355,1.8505919394988073,10.149957287739985,1.0,[0.01 0.99],Highway,False,0.0,0.0,0.028333333333333332,0.0,1,0.0,N,True,0.082,7.1e-05,0.0,7.7e-05,245.42,3.05,True,0.297,0.000196,5.5e-05,0.000246,245.42,3.05,True,0.01,6e-06,1e-06,9e-06,245.42,3.05,True,236.288,0.176275,0.056039,0.232307,245.44,3.05,Normal,medium,True,0.017,1.2e-05,3e-06,1.6e-05,245.44,3.05,True,2.508,0.002526,0.0,0.002515,245.44,3.05,,2.89897699985886,0.01174099998024758,,,,,,,,,,,,,,
108,2025-11-30T10:30:09.182863+00:00,2025-07-02T17:52:31.770918,102.0,3663.0,100.0,92.0,-2.5,52.0,88.0,67.84,-5.8392026,-35.2047867,-0.015837760286630642,0.4872518426918274,10.189624215261675,aggressive,True,0.1044079999701352,gasolina,1.0,47.523185999921225,0.0001119999524235,False,Rodovia,[0.01 0.99],163.403666000022,0.0,1.0594444444444446,3469.5984405686604,32.12591148674686,A,28.5,12587.630000000001,62.6,,,,0.0,-4.793647126305727,-1.252917735077661,4.901532840973406,10.201279666841048,1.0,[0.01 0.99],Highway,False,0.0,0.0,0.028333333333333332,0.0,1,0.0,N,True,0.119,9.3e-05,0.0,0.000108,245.44,3.05,True,0.41,0.000405,0.0,0.000407,245.44,3.05,True,0.011,8e-06,0.0,1e-05,245.44,3.05,True,206.829,0.148841,0.056124,0.204959,245.61,3.05,Normal,medium,True,0.015,1e-05,3e-06,1.4e-05,245.61,3.05,True,2.366,0.002386,0.0,0.002372,245.61,3.05,,2.810050999869418,0.010333000318496488,,,,,,,,,,,,,,
109,2025-11-30T10:30:10.448853+00:00,2025-07-02T17:52:35.407826,119.0,4167.0,48.0,93.0,-2.5,52.0,88.0,67.84,-5.8392026,-35.2047867,-0.14320557051371607,-0.2170797662450854,9.597614348259214,aggressive,False,0.9858219999614448,gasolina,1.0,58.014008999975886,0.0001489999021941,False,Rodovia,[0.01 0.99],173.24924199999714,0.0,1.0925000000000002,3558.27428264223,32.64471818937826,A,28.5,10827.445,64.2,,,,0.0,-3.7476873080570385,-2.857808141667028,0.5320621667496983,9.601137049237987,1.0,[0.01 0.99],Highway,False,0.0,0.0,0.03305555555555555,0.0,1,0.0,N,True,0.119,8e-05,2.2e-05,0.000112,245.61,3.05,True,0.205,0.000205,0.0,0.000205,245.61,3.05,True,0.006,5e-06,0.0,5e-06,245.61,3.05,True,228.339,0.162464,0.063566,0.226024,245.61,3.05,Normal,medium,True,0.016,1.2e-05,3e-06,1.5e-05,245.61,3.05,True,1.858,0.001453,0.00041,0.001859,245.61,3.05,,2.0536270003503887,0.007481000466214027,,,,,,,,,,,,,,
110,2025-11-30T10:30:11.709124+00:00,2025-07-02T17:52:38.804920,119.0,4167.0,48.0,93.0,-2.5,52.0,71.0,67.84,-5.8392026,-35.2047867,-0.029444358639949098,0.3642114831530824,10.437533518601237,aggressive,False,0.0908709999976054,gasolina,1.0,45.83883999998761,0.0001109999629989,False,Rodovia,[0.04 0.96],162.47510300001977,0.0,1.125555555555556,26687.057119816724,242.60961018015203,A,28.5,9407.945,63.7,,,,0.0,-2.503054903691968,1.125006144856762,4.8172762048807325,10.443927562303399,1.0,[0.01 0.99],Highway,False,0.0,0.0,0.03305555555555555,0.0,1,0.0,N,True,0.067,4.5e-05,1.3e-05,6.3e-05,245.61,3.05,True,0.15,0.000118,3.3e-05,0.000151,245.61,3.05,True,0.005,4e-06,1e-06,5e-06,245.61,3.05,True,219.706,0.144385,0.07306,0.217433,246.09,3.06,Normal,medium,True,0.035,2.2e-05,6e-06,3.2e-05,246.09,3.06,True,5.574,0.005235,0.000356,0.005579,246.09,3.06,,6.0633610000877525,0.011982000614807475,,,,,,,,,,,,,,
111,2025-11-30T10:30:12.981581+00:00,2025-07-02T17:52:42.280776,119.0,4167.0,48.0,93.0,0.5,53.0,71.0,67.84,-5.8392026,-35.2047867,-0.2862215446247307,0.3456404705116398,10.209826369144889,aggressive,False,0.098777999937738,gasolina,1.0,49.03599400006442,0.0001299999894399,False,Rodovia,[0. 1.],158.36382999998477,0.0,1.1586111111111117,26769.13326042818,241.1633627065602,A,28.5,9407.945,62.0,,,,0.0,1.097326777984513,-3.3137444847852935,-3.445705601951994,10.219684172984465,1.0,[0. 1.],Highway,False,0.0,0.0,0.03305555555555555,0.0,1,0.0,N,True,0.076,6.7e-05,0.0,7.3e-05,246.09,3.06,True,0.158,0.000159,0.0,0.000159,246.09,3.06,True,0.006,5e-06,0.0,6e-06,246.09,3.06,True,235.419,0.187088,0.045034,0.232109,246.09,3.06,Normal,medium,True,0.07,4.2e-05,1.2e-05,6.1e-05,246.09,3.06,True,3.248,0.003211,0.0,0.003208,246.09,3.06,,3.695308999340341,0.07172200002969475,Behavior: Normal. PRF zone: none. You are cautious in a risk zone. Maintain defensive driving.,model,,81,69,12,1785,129.8611111111111,178.8,631.671875,18,10539,server+client,True
112,2025-11-30T10:30:14.611022+00:00,2025-07-02T17:52:46.312646,119.0,4167.0,48.0,93.0,0.5,53.0,71.0,67.84,-5.8392026,-35.2047867,0.18368424715184117,0.37522505685260643,10.315266887117275,aggressive,False,0.2786320000041087,gasolina,1.0,203.4609969999792,0.0001290000000153,False,Rodovia,[0.04 0.96],453.36857900008454,0.0,1.191666666666667,26769.13326042818,239.01011839668016,A,28.5,9407.945,66.4,,,,0.0,1.6770282472354605,-0.8884581274028625,2.027073737346293,10.323723393156168,1.0,[0. 1.],Highway,False,0.0,0.0,0.03305555555555555,0.0,1,0.0,N,True,0.152,0.000105,2.9e-05,0.000145,246.09,3.06,True,0.321,0.000251,7.1e-05,0.000321,246.09,3.06,True,0.015,1e-05,3e-06,1.4e-05,246.09,3.06,True,588.224,0.316179,0.120567,0.431325,245.67,3.05,Normal,medium,True,0.061,3.7e-05,1.1e-05,5.4e-05,245.67,3.05,True,4.653,0.004622,0.0,0.004625,245.67,3.05,,5.432676000054926,0.006925999514351133,,,,,,,,,,,,,,
113,2025-11-30T10:30:15.899082+00:00,2025-07-02T17:52:49.724987,95.0,1998.0,7.0,93.0,0.5,53.0,71.0,67.84,-5.8383873,-35.2051965,0.14935060187432114,0.24428105909460895,9.884017427811242,normal,False,0.0984079999852838,gasolina,1.0,44.90996200001973,0.0001299999894399,False,Rodovia,[0.21 0.79],166.31557699997757,0.0,1.218055555555556,44569.62398591618,394.4214512027981,A,28.5,4639.98,63.7,,,,0.0,1.334538292617653,-1.4914220642607932,2.894427591562911,9.888163598534815,1.0,[0.2 0.8],Highway,False,0.0,0.0,0.02638888888888889,0.0,1,0.0,N,True,0.226,0.000148,4.2e-05,0.000209,245.67,3.05,True,0.374,0.000234,0.0,0.000236,245.67,3.05,True,0.006,5e-06,0.0,6e-06,245.67,3.05,True,234.06,0.192448,0.035303,0.22774,246.03,3.06,Cautious,low,True,0.053,3.8e-05,1.1e-05,5e-05,246.03,3.06,True,6.784,0.00679,0.0,0.006787,246.03,3.06,,7.283896000444656,0.009425999451195821,,,,,,,,,,,,,,
