row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
89,2025-11-29T22:32:05.728872+00:00,2025-07-02T20:38:42.302310,38.0,2437.0,89.0,91.0,7.5,51.0,89.0,63.92,-5.8436246,-35.1997961,-0.45975680424236065,-0.1796585134949129,9.954380534973772,normal,True,0.0951849997363751,etanol,1.0,45.20823699931498,0.0001110001903725,False,Rodovia,[0.22 0.78],144.026636999115,0.0,0.3199999999999998,4343.000125305001,48.79775421691013,A,28.5,7198.995,62.0,,,,0.0,4.7440427788212105,-3.5572571934861283,-4.940799168507151,9.966611527273603,1.0,[0.23 0.77],Highway,False,0.0,0.0,0.010555555555555556,0.0,1,0.0,N,True,0.094,6.6e-05,1.1e-05,8.6e-05,245.91,3.06,True,0.164,0.00014,2.4e-05,0.000164,245.91,3.06,True,0.006,4e-06,0.0,6e-06,245.91,3.06,True,223.112,0.160561,0.060671,0.221228,245.91,3.06,Normal,medium,True,0.016,1.2e-05,2e-06,1.5e-05,245.91,3.06,True,2.811,0.00283,0.0,0.002818,245.91,3.06,,3.2803650028654374,0.02348199996049516,,,,,,,,,,,,,,
90,2025-11-29T22:32:06.920862+00:00,2025-07-02T20:38:45.757185,38.0,2437.0,89.0,91.0,-0.5,50.0,89.0,63.92,-5.8436246,-35.1997961,-0.09170267381248198,0.21298864197298928,10.378980917386503,normal,True,0.1240000001416774,etanol,1.0,57.036673999391496,0.0001659991539781,False,Rodovia,[0.16 0.84],158.65351400134386,0.0,0.3305555555555554,3274.261517614718,36.38068352905242,A,28.5,7198.995,62.0,,,,0.0,2.193229100993265,-4.25779533332893,1.2792796017803667,10.381571096200567,1.0,[0.17 0.83],Highway,False,0.0,0.0,0.010555555555555556,0.0,1,0.0,N,True,0.114,8.3e-05,1.4e-05,0.000108,245.91,3.06,True,0.188,0.000161,2.7e-05,0.000187,245.91,3.06,True,0.006,5e-06,0.0,6e-06,245.91,3.06,True,166.703,0.133216,0.032182,0.165389,245.94,3.06,Normal,medium,True,0.019,1.4e-05,2e-06,1.8e-05,245.94,3.06,True,3.614,0.003628,0.0,0.003618,245.94,3.06,,4.000568002084037,0.014295997971203178,,,,,,,,,,,,,,
91,2025-11-29T22:32:08.179823+00:00,2025-07-02T20:38:49.313729,38.0,2437.0,89.0,91.0,-0.5,50.0,89.0,63.92,-5.8436246,-35.1997961,0.21715159554352936,-0.4931883186374435,9.771840018623125,normal,True,0.0861289991007652,etanol,1.0,51.682000999790034,9.2999471235089e-05,False,Rodovia,[0.17 0.83],146.02481799920497,0.0,0.3411111111111109,3274.261517614718,35.98089579796393,A,28.5,7198.995,66.4,,,,0.0,-3.258109011371637,1.2881220892047,-4.355452441970997,9.786687227180193,1.0,[0.16 0.84],Highway,False,0.0,0.0,0.010555555555555556,0.0,1,0.0,N,True,0.069,5e-05,9e-06,6.4e-05,245.94,3.06,True,0.153,0.00012,2.1e-05,0.00014,245.94,3.06,True,0.005,4e-06,0.0,5e-06,245.94,3.06,True,235.022,0.158044,0.070823,0.228855,245.97,3.06,Normal,medium,True,0.031,2.3e-05,4e-06,2.9e-05,245.97,3.06,True,3.237,0.00324,0.0,0.003238,245.97,3.06,,3.492494000965962,0.018778002413455397,Behavior: Normal. PRF zone: none. You are cautious in a risk zone. Maintain defensive driving.,model,,81,69,12,2219,175.79545454545453,284.8,632.203125,22,48588,server+client,True
92,2025-11-29T22:32:09.777729+00:00,2025-07-02T20:38:52.696319,64.0,2862.0,100.0,91.0,-0.5,50.0,89.0,63.92,-5.8436246,-35.1997961,0.18273475645478077,-0.40347515706780035,10.4575225115395,normal,True,0.0880740008142311,etanol,1.0,43.4830560006958,0.0001109983713831,False,Rodovia,[0.05 0.95],143.1672320013604,0.0,0.3588888888888887,4695.649163074517,51.039664816027354,A,28.5,9644.84,63.1,,,,0.0,2.469987721014456,2.81143870745555,-0.8220470082110776,10.466898359731161,1.0,[0.06 0.94],Highway,False,0.0,0.0,0.017777777777777778,0.0,1,0.0,N,True,0.314,0.000248,4.3e-05,0.000304,245.97,3.06,True,5.96,0.001185,0.0,0.001174,245.97,3.06,True,0.057,3.7e-05,0.0,4.8e-05,245.97,3.06,True,557.82,0.373761,0.080546,0.447349,245.98,3.06,Normal,medium,True,0.069,4.2e-05,7e-06,6.3e-05,245.98,3.06,True,8.362,0.008073,1.9e-05,0.008082,245.98,3.06,,9.391614999913145,0.01799999881768599,,,,,,,,,,,,,,
93,2025-11-29T22:32:11.016483+00:00,2025-07-02T20:38:56.115056,64.0,2862.0,100.0,92.0,-0.5,50.0,42.0,57.65,-5.8436246,-35.1997961,0.31482541214962856,-0.4105440893376655,9.996974738463807,normal,True,0.0922029994399054,etanol,1.0,45.33575499954168,9.300129022449256e-05,False,Rodovia,[0.32 0.68],157.38020200114988,0.0,0.3766666666666665,4695.649163074517,50.49085121585502,A,28.5,5790.84,60.9,,,,0.0,0.9362021058521623,-2.7110225451784977,3.931994998613142,10.01035291140671,1.0,[0.32 0.68],Highway,False,0.0,0.0,0.017777777777777778,0.0,1,0.0,N,True,0.067,4.9e-05,9e-06,6.4e-05,245.98,3.06,True,0.126,0.000107,1.9e-05,0.000126,245.98,3.06,True,0.005,4e-06,0.0,5e-06,245.98,3.06,True,203.938,0.163188,0.039813,0.202995,246.05,3.06,Cautious,low,True,0.062,4.7e-05,8e-06,6e-05,246.05,3.06,True,5.866,0.005879,0.0,0.005869,246.05,3.06,,6.5792109999165405,0.015908000932540745,,,,,,,,,,,,,,
94,2025-11-29T22:32:12.246836+00:00,2025-07-02T20:38:59.979779,64.0,2862.0,100.0,92.0,0.0,50.0,42.0,57.65,-5.8435892,-35.2002611,0.3574909250996171,-0.4285589138164929,9.58122865773722,normal,True,0.1840740005718544,etanol,1.0,181.11129899989464,0.0001110001903725,False,Rodovia,[0.32 0.68],282.02356500150927,0.0,0.3944444444444442,4498.825545460615,47.85984622830441,A,28.5,5790.84,68.1,,,,0.0,0.6781408039002992,3.4887411396481323,4.673044995753068,9.597468681688163,1.0,[0.32 0.68],Highway,False,0.0,0.0,0.017777777777777778,0.0,1,0.0,N,True,0.077,6.8e-05,0.0,7.2e-05,246.05,3.06,True,0.181,0.000182,0.0,0.000182,246.05,3.06,True,0.012,8e-06,0.0,1e-05,246.05,3.06,True,200.043,0.129864,0.068155,0.198013,246.05,3.06,Cautious,low,True,0.118,0.0,0.000105,0.000112,246.05,3.06,True,4.766,0.002391,0.00234,0.004736,246.05,3.06,,5.94184199871961,0.012128999514970928,,,,,,,,,,,,,,
95,2025-11-29T22:32:13.498170+00:00,2025-07-02T20:39:03.415002,64.0,2862.0,100.0,92.0,0.0,49.0,42.0,57.65,-5.8435892,-35.2002611,-0.13202438584643217,-0.2680252042911284,10.15035504815742,normal,True,0.201666000066325,etanol,1.0,44.471257000623154,0.0001120006345445,False,Rodovia,[0.31 0.69],152.99769299963373,0.0,0.412222222222222,4484.903758224158,47.20951324446482,A,28.5,5790.84,63.1,,,,0.0,-2.046807044061727,-4.264791033433925,4.192103880511944,10.154751378160288,1.0,[0.32 0.68],Highway,False,0.0,0.0,0.017777777777777778,0.0,1,0.0,N,True,0.174,0.000152,0.0,0.000168,246.05,3.06,True,0.284,0.000281,0.0,0.000283,246.05,3.06,True,0.014,8e-06,0.0,1.1e-05,246.05,3.06,True,223.813,0.155741,0.063633,0.21937,245.78,3.05,Cautious,low,True,0.017,1.2e-05,2e-06,1.6e-05,245.78,3.05,True,3.888,0.003905,0.0,0.003894,245.78,3.05,,4.296215996873798,0.016500001947861165,,,,,,,,,,,,,,
96,2025-11-29T22:32:14.761528+00:00,2025-07-02T20:39:06.811605,80.0,3247.0,100.0,92.0,0.0,49.0,42.0,57.65,-5.8435892,-35.2002611,0.30705496023560563,-0.2682820557900347,9.853116757011623,normal,True,0.1263890007976442,etanol,1.0,57.43334100043285,0.0001850003172876,False,Rodovia,[0. 1.],154.05252300115535,0.0,0.4344444444444442,4941.405357267301,51.47297247153438,A,28.5,6702.3,63.7,,,,0.0,-0.3193330847776945,-3.4378324985163458,2.0650722964976893,9.861549971346667,1.0,[0. 1.],Highway,False,0.0,0.0,0.022222222222222223,0.0,1,0.0,N,True,0.07,5.1e-05,9e-06,6.7e-05,245.78,3.05,True,0.136,0.000115,2e-05,0.000135,245.78,3.05,True,0.005,4e-06,1e-06,5e-06,245.78,3.05,True,234.018,0.173823,0.059497,0.233305,246.05,3.06,Normal,medium,True,0.034,2.4e-05,4e-06,3.1e-05,246.05,3.06,True,2.05,0.002054,0.0,0.002051,246.05,3.06,,2.378847999352729,0.009611998393666,,,,,,,,,,,,,,
97,2025-11-29T22:32:15.992621+00:00,2025-07-02T20:39:10.408027,80.0,3247.0,100.0,96.0,0.0,49.0,33.0,57.65,-5.8435892,-35.2002611,0.03490229776663811,0.407858549338582,10.494890061105112,normal,False,0.0894069999048952,etanol,1.0,44.343849000142654,0.0001289990905206,False,Rodovia,[0.01 0.99],145.74809699843172,0.0,0.4566666666666664,4941.405357267301,50.94232327079692,A,28.5,5892.3,67.5,,,,0.0,-1.7144502254196503,3.4131164772834985,1.065824571832616,10.502870282039135,1.0,[0.02 0.98],Highway,False,0.0,0.0,0.022222222222222223,0.0,1,0.0,N,True,0.067,4.9e-05,9e-06,6.4e-05,246.05,3.06,True,0.15,0.000128,2.3e-05,0.00015,246.05,3.06,True,0.006,4e-06,1e-06,5e-06,246.05,3.06,True,203.161,0.153351,0.047441,0.200785,246.06,3.06,Cautious,low,True,0.018,1.3e-05,2e-06,1.6e-05,246.06,3.06,True,1.885,0.001582,0.000288,0.001867,246.06,3.06,,2.1198110007389914,0.007517999620176852,,,,,,,,,,,,,,
98,2025-11-29T22:32:17.238377+00:00,2025-07-02T20:39:13.784659,80.0,3247.0,100.0,96.0,13.5,49.0,33.0,58.82,-5.8435892,-35.2002611,0.14164785311610595,-0.28293801776381056,10.433835557166931,normal,False,0.0918140012799995,etanol,1.0,45.548309999503545,0.0001110001903725,False,Rodovia,[0.09 0.91],140.31934899867338,0.0,0.4788888888888886,9068.293347952083,92.5336055913478,A,28.5,5892.3,62.6,,,,0.0,-3.004903855599971,3.094677426944049,-0.724626396977115,10.438632212612411,1.0,[0.08 0.92],Highway,False,0.0,0.0,0.022222222222222223,0.0,1,0.0,N,True,0.069,5.8e-05,0.0,6.5e-05,246.06,3.06,True,0.162,0.000163,0.0,0.000162,246.06,3.06,True,0.006,5e-06,0.0,6e-06,246.06,3.06,True,218.841,0.157651,0.059804,0.217437,246.06,3.06,Cautious,low,True,0.05,3.3e-05,6e-06,4.5e-05,246.06,3.06,True,5.561,0.005566,0.0,0.005562,246.06,3.06,,6.049027000699425,0.01022200012812391,,,,,,,,,,,,,,
99,2025-11-29T22:32:18.442790+00:00,2025-07-02T20:39:17.223303,80.0,3247.0,100.0,96.0,13.5,48.0,33.0,58.82,-5.8435408,-35.2009738,-0.005878642639157716,0.0008288248159442624,10.086766801026172,normal,False,0.1060920003510546,etanol,1.0,45.0547380005446,0.0001289990905206,False,Rodovia,[0.08 0.92],160.73167600006855,0.0,0.5011111111111108,9040.144059273043,91.31458645730348,A,28.5,5892.3,62.0,,,,0.0,-0.9324619666091207,-0.3943084003410142,-2.289550289047726,10.086768548136396,1.0,[0.08 0.92],Highway,False,0.0,0.0,0.022222222222222223,0.0,1,0.0,N,True,0.085,6.3e-05,1.2e-05,8.1e-05,246.06,3.06,True,0.255,0.000258,0.0,0.000255,246.06,3.06,True,0.011,8e-06,0.0,1e-05,246.06,3.06,True,175.394,0.133742,0.040367,0.174102,246.05,3.06,Cautious,low,True,0.018,1.6e-05,0.0,1.7e-05,246.05,3.06,True,3.604,0.003568,0.0,0.003562,246.05,3.06,,3.881845997966593,0.009388997568748891,,,,,,,,,,,,,,
100,2025-11-29T22:32:19.671274+00:00,2025-07-02T20:39:20.983080,80.0,3247.0,100.0,96.0,13.5,48.0,33.0,58.82,-5.8435408,-35.2009738,0.34944407418027046,0.4962438550652901,9.534903985698033,normal,False,0.1077959987014764,etanol,1.0,132.56664399887086,0.0001110001903725,False,Rodovia,[0.08 0.92],242.40807500063968,0.0,0.5233333333333331,9040.144059273043,90.40144059273044,A,28.5,5892.3,67.5,,,,0.0,-4.876055386349158,4.896835491112869,1.0345025046692022,9.554201334551728,1.0,[0.08 0.92],Highway,False,0.0,0.0,0.022222222222222223,0.0,1,0.0,N,True,0.078,5.6e-05,1e-05,7.4e-05,246.05,3.06,True,0.255,0.00025,0.0,0.000247,246.05,3.06,True,0.013,8e-06,0.0,1e-05,246.05,3.06,True,203.268,0.147303,0.055881,0.203152,246.06,3.06,Cautious,low,True,0.032,0.0,2.6e-05,2.9e-05,246.06,3.06,True,2.428,0.0,0.002427,0.002429,246.06,3.06,,2.811439997458365,0.009647999831940979,,,,,,,,,,,,,,
101,2025-11-29T22:32:20.889923+00:00,2025-07-02T20:39:24.409061,81.0,2021.0,13.0,100.0,13.5,48.0,33.0,58.82,-5.8435408,-35.2009738,-0.24474945955981153,0.422808838314938,10.35853155708306,normal,False,0.0985189999482827,etanol,1.0,44.9218670000846,0.0001110001903725,False,Rodovia,[0.05 0.95],147.61281500068435,0.0,0.5458333333333331,14705.722220418267,145.60121010315115,A,28.5,2500.87,63.1,,,,0.0,4.270065805098209,1.267174013511923,0.5777855312737179,10.370045594441601,1.0,[0.05 0.95],Highway,False,0.0,0.0,0.0225,0.0,1,0.0,N,True,0.131,9.9e-05,1.9e-05,0.000125,246.06,3.06,True,0.172,0.000145,2.6e-05,0.000173,246.06,3.06,True,0.007,4e-06,1e-06,6e-06,246.06,3.06,True,191.364,0.163455,0.024658,0.188105,245.69,3.05,Cautious,low,True,0.038,2.8e-05,5e-06,3.7e-05,245.69,3.05,True,3.434,0.003438,0.0,0.003436,245.69,3.05,,3.7317530004656874,0.020315001165727153,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy.,model,,85,73,12,2427,178.40833333333333,296.8,632.203125,24,48588,server+client,True
102,2025-11-29T22:32:22.493245+00:00,2025-07-02T20:39:27.812443,81.0,2021.0,13.0,100.0,0.0,48.0,13.0,22.75,-5.8435408,-35.2009738,0.4207190558103572,0.05448700335986234,10.411576538183246,cautious,False,0.3100730009464314,etanol,1.0,57.333119000759325,0.0001489988790126,True,Rodovia,[0.13 0.87],153.91350600111764,0.0,0.568333333333333,74345.59566989237,728.8783889205134,A,28.5,1560.87,62.0,,,,0.0,1.7255232115628196,2.034093373189992,-0.6492082097150584,10.420215898334588,1.0,[0.15 0.85],Highway,False,0.0,0.0,0.0225,0.0,1,0.0,N,True,0.332,0.000319,0.0,0.000329,245.69,3.05,True,3.485,0.000968,0.0,0.000971,245.69,3.05,True,0.096,6.1e-05,0.0,7.9e-05,245.69,3.05,True,566.393,0.339745,0.088256,0.421476,245.59,3.05,Cautious,low,True,0.062,4e-05,8e-06,5.5e-05,245.59,3.05,True,7.933,0.006337,0.0,0.006316,245.59,3.05,,8.71309700232814,0.013112003216519952,,,,,,,,,,,,,,
103,2025-11-29T22:32:23.760743+00:00,2025-07-02T20:39:31.417255,81.0,2021.0,13.0,100.0,0.0,49.0,13.0,22.75,-5.8435408,-35.2009738,-0.09270868798102228,-0.43171699247348205,9.687661711185779,cautious,False,0.0966480001807212,etanol,1.0,46.95258500032651,0.0001289990905206,True,Rodovia,[0.17 0.83],149.68995900017035,0.0,0.590833333333333,74577.09371027813,724.0494534978459,A,28.5,1560.87,65.9,,,,0.0,0.5691235339352998,3.532421493213363,4.673847577711612,9.697719520216724,1.0,[0.14 0.86],Highway,False,0.0,0.0,0.0225,0.0,1,0.0,N,True,0.12,8.6e-05,1.6e-05,0.000113,245.59,3.05,True,0.196,0.000166,3.1e-05,0.000196,245.59,3.05,True,0.005,3e-06,0.0,4e-06,245.59,3.05,True,212.109,0.142016,0.067464,0.209467,245.66,3.05,Cautious,low,True,0.029,2.1e-05,4e-06,2.8e-05,245.66,3.05,True,2.687,0.002691,0.0,0.002688,245.66,3.05,,2.938328998425277,0.008408002031501383,,,,,,,,,,,,,,
104,2025-11-29T22:32:24.968626+00:00,2025-07-02T20:39:34.812290,81.0,2021.0,13.0,100.0,0.0,49.0,13.0,22.75,-5.8433747,-35.2019153,-0.1522157699921075,-0.4141565697719489,9.893990615544142,cautious,False,0.0902960000530583,etanol,1.0,46.463511998808826,0.0001110001903725,True,Rodovia,[0.15 0.85],151.84487999977136,0.0,0.613333333333333,74577.09371027813,717.0874395219051,A,28.5,1560.87,62.6,,,,0.0,-0.4102976344867182,0.2647641553974269,-1.007099280128989,9.903824796784075,1.0,[0.14 0.86],Highway,False,0.0,0.0,0.0225,0.0,1,0.0,N,True,0.071,6.2e-05,0.0,6.7e-05,245.66,3.05,True,0.143,0.000143,0.0,0.000143,245.66,3.05,True,0.005,4e-06,0.0,5e-06,245.66,3.05,True,178.854,0.118703,0.059174,0.177865,245.91,3.06,Cautious,low,True,0.022,1.6e-05,3e-06,2.1e-05,245.91,3.06,True,4.429,0.004373,7.3e-05,0.004435,245.91,3.06,,4.8256959998980165,0.014313998690340668,,,,,,,,,,,,,,
105,2025-11-29T22:32:26.205128+00:00,2025-07-02T20:39:38.222293,68.0,1870.0,12.0,102.0,0.0,49.0,13.0,22.75,-5.8433747,-35.2019153,-0.16598412399883888,0.030766756184426036,9.891125900369614,cautious,False,0.0907399989955592,etanol,1.0,45.34775499996613,0.0001110001903725,True,Rodovia,[0.28 0.72],159.69551099988166,0.0,0.6322222222222218,67663.43721143529,644.4136877279551,A,28.5,1268.0,63.1,,,,0.0,0.12587943927407785,-1.8053825542573012,-4.9572167133929,9.892566345477213,1.0,[0.29 0.71],Highway,False,0.0,0.0,0.01888888888888889,0.0,1,0.0,N,True,0.065,5.6e-05,0.0,6.2e-05,245.91,3.06,True,0.138,0.000138,0.0,0.000138,245.91,3.06,True,0.006,5e-06,0.0,5e-06,245.91,3.06,True,212.301,0.160797,0.051472,0.212261,245.91,3.06,Cautious,low,True,0.016,1.2e-05,3e-06,1.5e-05,245.91,3.06,True,1.859,0.001863,0.0,0.001861,245.91,3.06,,2.05451500005438,0.008445000275969505,,,,,,,,,,,,,,
106,2025-11-29T22:32:27.417591+00:00,2025-07-02T20:39:41.864720,68.0,1870.0,12.0,102.0,0.0,49.0,13.0,14.9,-5.8433747,-35.2019153,0.3900093579213356,-0.4410154627944094,9.802061198661967,cautious,False,0.1620189996174303,etanol,1.0,104.81360999983735,0.0001289990905206,True,Rodovia,[0.26 0.74],150.2755689998594,0.0,0.6511111111111106,57997.23189551596,547.1436971275091,A,28.5,1268.0,68.1,,,,0.0,1.5307170516615134,-4.007853766700983,0.266102243987544,9.819725336281278,1.0,[0.28 0.72],Highway,False,0.0,0.0,0.01888888888888889,0.0,1,0.0,N,True,0.071,6e-05,0.0,6.6e-05,245.91,3.06,True,0.14,0.00014,0.0,0.000141,245.91,3.06,True,0.005,4e-06,0.0,5e-06,245.91,3.06,True,184.882,0.152782,0.03177,0.184539,245.91,3.06,Cautious,low,True,0.027,2e-05,4e-06,2.6e-05,245.91,3.06,True,1.985,0.001988,0.0,0.001986,245.91,3.06,,2.2164229994814377,0.008241000614361838,,,,,,,,,,,,,,
107,2025-11-29T22:32:28.637267+00:00,2025-07-02T20:39:45.318660,68.0,1870.0,12.0,102.0,0.0,51.0,13.0,14.9,-5.8433747,-35.2019153,0.11562758268815088,-0.1258682606413063,9.827355822346156,cautious,False,0.3327029990032315,etanol,1.0,43.177944999115425,0.0001119988155551,True,Rodovia,[0.26 0.74],154.61704100016505,0.0,0.6699999999999995,58357.29541807075,545.3952842810351,A,28.5,1268.0,65.3,,,,0.0,-3.610235398107716,3.1639881883235237,3.2340849205781943,9.82884199770838,1.0,[0.29 0.71],Highway,False,0.0,0.0,0.01888888888888889,0.0,1,0.0,N,True,0.069,5.9e-05,0.0,6.4e-05,245.91,3.06,True,0.157,0.000157,0.0,0.000157,245.91,3.06,True,0.006,5e-06,0.0,5e-06,245.91,3.06,True,190.924,0.158751,0.031488,0.190233,245.91,3.06,Cautious,low,True,0.018,1.3e-05,3e-06,1.6e-05,245.91,3.06,True,2.826,0.002841,0.0,0.002831,245.91,3.06,,3.357328001584392,0.03296299837529659,,,,,,,,,,,,,,
108,2025-11-29T22:32:29.882524+00:00,2025-07-02T20:39:48.773929,68.0,1870.0,12.0,102.0,0.0,51.0,13.0,14.9,-5.8433747,-35.2019153,-0.22484122456394795,0.37081818248847476,9.764348118249679,cautious,False,0.2160739986720727,etanol,1.0,59.23420699946291,0.0001480002538301,True,Rodovia,[0.22 0.78],165.06311099874438,0.0,0.6888888888888883,58357.29541807075,540.3453279450996,A,28.5,1268.0,63.7,,,,0.0,0.4888866878461373,-0.3945847341430406,1.4550324633167442,9.773973290074693,1.0,[0.28 0.72],Highway,False,0.0,0.0,0.01888888888888889,0.0,1,0.0,N,True,0.078,5.7e-05,1.1e-05,7.4e-05,245.91,3.06,True,0.174,0.000147,2.8e-05,0.000174,245.91,3.06,True,0.007,4e-06,1e-06,6e-06,245.91,3.06,True,217.697,0.15504,0.053235,0.20826,245.91,3.06,Cautious,low,True,0.035,2.4e-05,4e-06,3.2e-05,245.91,3.06,True,4.982,0.001514,0.003398,0.004899,245.91,3.06,,5.483564997120993,0.012702999811153859,,,,,,,,,,,,,,
109,2025-11-29T22:32:31.092431+00:00,2025-07-02T20:39:52.311514,27.0,1320.0,34.0,101.0,0.0,51.0,13.0,14.9,-5.8430323,-35.2027091,-0.4512900440171338,-0.37227454576671026,9.946662235962243,cautious,False,0.0851849999889964,etanol,1.0,45.99242099902767,0.0001110001903725,True,Rodovia,[0.39 0.61],145.31920900117257,0.0,0.6963888888888883,32825.978672664794,301.15576763912657,A,28.5,799.0999999999999,66.4,,,,0.0,4.502613482216587,-3.6408224111419574,-4.666002376912299,9.963851698894972,1.0,[0.34 0.66],Highway,False,0.0,0.0,0.0075,0.0,1,0.0,N,True,0.212,0.000171,3.2e-05,0.000206,245.91,3.06,True,0.316,0.000261,5e-05,0.000312,245.91,3.06,True,0.016,8e-06,1e-06,1.1e-05,245.91,3.06,True,179.329,0.128445,0.047233,0.175671,246.17,3.06,Cautious,low,True,0.017,1.2e-05,3e-06,1.6e-05,246.17,3.06,True,2.372,0.002368,0.0,0.002361,246.17,3.06,,2.6941260002786294,0.01355499989585951,,,,,,,,,,,,,,
110,2025-11-29T22:32:32.331155+00:00,2025-07-02T20:39:55.709802,27.0,1320.0,34.0,101.0,0.0,51.0,16.0,30.98,-5.8430323,-35.2027091,-0.36914020986709584,-0.22671052218129317,10.053170251147607,cautious,False,0.1005369995255023,etanol,1.0,45.074645000568125,0.0001299995346926,True,Rodovia,[0.28 0.72],148.2822580001084,0.0,0.7038888888888882,32825.978672664794,298.41798793331634,A,28.5,890.5999999999999,64.2,,,,0.0,1.0284714634365333,0.7820884810034068,1.5323358018622741,10.062499403923843,1.0,[0.16 0.84],Highway,False,0.0,0.0,0.0075,0.0,1,0.0,N,True,0.071,6.1e-05,0.0,6.7e-05,246.17,3.06,True,0.143,0.000142,0.0,0.000143,246.17,3.06,True,0.005,5e-06,0.0,5e-06,246.17,3.06,True,211.535,0.175421,0.035485,0.2109,246.19,3.06,Cautious,low,True,0.019,1.3e-05,2e-06,1.6e-05,246.19,3.06,True,1.851,0.001557,0.000298,0.001853,246.19,3.06,,2.049886003078427,0.00827799885882996,,,,,,,,,,,,,,
111,2025-11-29T22:32:33.546908+00:00,2025-07-02T20:39:59.122548,27.0,1320.0,34.0,101.0,-20.0,51.0,16.0,30.98,-5.8430323,-35.2027091,0.09442120243215091,0.4753940175680529,9.829415264800511,cautious,False,0.0909809987206244,etanol,1.0,45.05542200058699,0.0001110001903725,True,Rodovia,[0.23 0.77],159.65428900017287,0.0,0.7113888888888882,17675.526977588735,159.2389817800787,A,28.5,890.5999999999999,63.1,,,,0.0,0.9711975991201456,3.7544226457512604,3.0550662417750214,9.841357593508201,1.0,[0.21 0.79],Highway,False,0.0,0.0,0.0075,0.0,1,0.0,N,True,0.07,5e-05,9e-06,6.5e-05,246.19,3.06,True,0.141,0.000119,2.2e-05,0.000141,246.19,3.06,True,0.005,4e-06,1e-06,5e-06,246.19,3.06,True,186.617,0.154371,0.03168,0.186044,246.19,3.06,Cautious,low,True,0.016,1.2e-05,2e-06,1.5e-05,246.19,3.06,True,3.01,0.002533,0.000484,0.003012,246.19,3.06,,3.2744199997978285,0.023722001060377806,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy.,model,,85,73,12,1571,141.8875,185.4,632.203125,16,48588,server+client,True
